starttime, endtime,message
5:15:58,5:16:06, "Kate 🤣🤣🤣 Kwninana is playing dumb here. Ceasefire Ceasefire please Hofmeyre bring in hendricks to answer where she got the money what happened to proof of address??? Mbanjwa is silent. Why isn’t she objecting 🤣 "A teacher of mine said if you rely on lies  Yoh DCJ is nou bedondered❗❗❗ @elton van neel can't argue with that 
5:16:07,5:16:34, ai Give her a last chance @Carmen James Yes!! Now you have to add more baking powder please mama. Kgosi mampure prepare a cell here she comes tjo Kate 😶😶😶 "How can Ms Makwinana have qualified to become a CA very much inKorrect😂😂 😴😴😴 
5:16:34,5:16:55, is there a GTI waiting outside? @Rene Ngwenya 🤣🤣🤣🤣 another inquiry on her qualifications coming soon woow Kwinana is liar no she do not know what is the term domicilium mean Haibo mam she is a FRAUD @Carmen James there is another one coming up which was purported to be signed at a police station. The police station denied have seen it nor signed lol @ pastor jj that one is on her way to lesotho @Akhonamandla hay shame ndiyamkholelwa mna 
5:16:56,5:17:15, Domicilium was in your 1st year of Varsity. Your University must be so proud. Mandela just rolled over in his grave Let’s bake vetkoek woooo! Mbanjwa gone!!!! Ignorance of the law is no excuse Ms Kwinana the entire chatered accountantcy profession in SA is a joke of note ! huh "okay in all honesty why's this such a huge deal though  Because you did not know you'd be sitting here with corruption charges. 
5:17:22,5:17:44, CA AI IM EVEN GET FRUSTRATED why si you so that gogo Did the judge just vloek?? 😂😂😂That yhooooo DCJ Physical address and Postal address 😴😴!! Why did you give your postal address🤣🤣🤣🤣🤣 "pRay SHE COMMITTED FRAUD @Andy because you are benefitting kaloku yilonto umkholelwa 
5:17:46,5:18:00, hay kodwa nawe uyenza naima lento ilula she is a fat cake LOOOL WHAT IS KWINANA DOING TO ME MARA POSTAL ADDRESS? CHECK MATR SHE ALREADY SAID IT'S HER MISTAKE "@Johann Nope My dog just tilted his head and is howling with laughter with us. I have worked in Councils that were led by ANC and by DA and that has never affected my political allegiances. @Namarrgon H what did he say? 
5:18:00,5:18:18, Eskom need a double digit increase so as to pay the debts caused by these looters. Now we as a country are to pick up the pieces. she must go to jail fraud Bye guys "mbanjwa should have explained it to her if she is being honest that she did not understand the word domiciling hi tshedza.... how can he insult DCJ i got respect for our judge he is always fair he wants corruption to end hawuuuu 1 second u say u using the postal ad next u say u not @melds melds - she did that intentionally 
5:18:21,5:18:36, Haibo gogo just plead insanity and go home Whew! Saxoki.🤭 @Akhonamandla kaloku yi client ye ex yam le so sisonke kulento @Vuyisa bye bye OK i caught that Mbanjwa. She is back tied to that chair. She needs a nappy change though. damage control is needed for the sake of chattered accountant and UNISA here 😭 "like writing a statement on a police form with the date 5 years ahead basically 
5:18:36,5:18:55, ZONDO IS ON GEAR 5 NOW the kitchen is burning Haahhaaa! Let's leave to postal address😂😂 its like trying to interrogate a toddler whether she ate the cookies that are all ova their face @Gordon Dallas I know @Vuyisa Msomi bye!!! Zenith 344 hai plzzzzz 😂😂😂😂😂😂😂😂😍 my goodness this is sOOOO STUPID!!!! "That's not a mistake 
5:18:55,5:19:16, Mbangwa? "Mogotsi Shoane Eish this woman mxm she is dragging Zondo wana to home This woman puts the Dom in Domicilium! You got got Ms Kwinana. Accept Gal oh my gawd this one is unbelievable @Canis Africanis You want to blow the whistle?😅 Eeeessshhhh 
5:19:17,5:19:36, Ms Kwinana please tell the truth!!!! You fabricated the whole agreement....you and Ms Mbanjwa. That is why Mbanjwa doesnt want to cross examine!!!!🤣 Our Katie is on 🔥🔥🔥🔥🔥🔥 "As voters we are to change the way we vote The commission's investigators are working 24/7 Please finish want to watch United KWINANA DOESNT HAVE AN ATTORNEY "@Pator J. J I disagree with chair.I am also still putting address that I no longer live in. "@Tshedza Munyai Having heard the evidence given by Ms Memela 
5:19:37,5:20:00, "@Tommygun Be honest Mbanjwa is awake """BUSINESS WHICH HAS ITS ADRESS AS A POSTBOX- FRAUD """ "@TV Gee it is that simple "Sa is in big trouble @Desi Kate is Hotter than fire now I am losing brain cells from this 🤣 Kubi . Poor Kwinana. Mhawukeleni shame! wait ms Mbanjwa is here today 🙆🏿‍♂️😱 
5:20:01,5:20:31, "Carmen James So this magogo was head of SAA technical support Mbanjwa is sinking when filling forms "I singled out this lady coz she's white & they'll discredit her by labelling her racist. She's one of great legal minds in S.A. "that address she have is like identity theft i ma sure by now mbanjwa has left the room so Typing errors 🤥🤥🖌🤥🤥 
5:20:43,5:21:01, Save me from myself..... save me from you..... this is so painful to watch..... a 7 year old can do better than this.... HOW DOES SHE THINK THAT ANYTHING SAID IS BELIEVED. AND SHE GOT THE POSITION... I give up! Miss Kwinana!! 🙌🙌 GUYS MBANJWA IS LOADING @Anne.m oh thank you what MBANJWA why allow our client to be ambushed Why would you do that @Sabelo Nxumalo ? Why not your current address? google again @ Basil are you related to Ndzeku 
5:21:02,5:21:28, Incompetence does not even BEGIN to describe this * Chartered Accountant; * no matter how much she attempted to tug heart-strings ! But she got appointed to a highly-paid jorb that controlled Billions Mama lies has the way to come out in a manner you do not want Tresseme moment Give mbanjwa a chance ms mbanjwa is awake @Cbo Ngubane . It is embarassing. She is of mature age.....My age group!!!!! true bro Perhaps typo Kwinana 🤔 "Mbanjwa 
5:21:41,5:22:12, @Johann Not sure hpow long you been watching these proceedings and how long you been checking my comments but you are wrong and wrong about me. mbanjwa ur useless laywer "Mbanjwa just talking @Thami mhlomi 🤣🤣 was she sleeping all this time?? "She is just ""Mature"" - reeks a bit" lol she doesn't understand she gona talk bout something else "Mogotsi Mbanjwa must help her 😂 she's hiding behind the chair 
5:22:12,5:22:29, MBANJWA useless moerrrrrrrrrrrrr!! Come on Mr Zondo typing error ignorance you got that right "it is simple chair Maak klaar Kate! Foschinis closing soon! sleepy mbanjwa did anybody check if shes really a ca Ms Mbanjwa should sit down🤣 "If agreements/contracts were 'designed' during Ms Kwanana's business dealings 
5:22:42,5:23:08, when Homfer say 'little things' know tht it is the opposite "Carmen James MBANJWA JUST ADDING TO THE MESS HAI SUKHA @John Everitt Very true Mbangwa is slashing her wrists with her nail file 🗡 :washhands::washhands::washhands: @Mandy Wainwright it sure looks like it @Rozza A Yes I did. I can confirm that she is a CAt. A crooked one @Tommygun Thanks for being different from many people I see commenting here. The 'you' in my comment relates to the many participants in this forum. 
5:23:09,5:23:33, @ Felix you right this woman jireeeeeeeee "Corruption will kill your profession @wim louw 🙈🙈🙈🙈🙈🙈🙈 "THEY'RE ENJOYING OF AN EASY TARGET @wim louw More is nog n dag "Slipknot is an American heavy metal band from Des Moines The problem is Mbanjwa drew up this fraudulent document!!!!! EISH ! Now let me go to the local Pub for a coupla hours and then see if I can find my way home; that's if I can actually REMEMBER where I live these-a days .... Or was it 2-3 Years ago ? ? ! 
5:23:36,5:24:20, Pastor 🤣🤣🤣 smart answer sir Anne because I got used to it when filling forms except when doing online purchases :buffering: "those who are blaming Mbanjwa 🤣🤣🤣🤣 Nobody would wee on streets and parks. South Africa was like Europe. Now it is smelling. Gabbage not collected. wow guys I didn't know that the is a sitting today yohw I believe I missed out a lot. 😭😭😭😭😭morning my lovely people @Tshedza Munyai that comment of him of our DCJ was out of line.... DCJ is always fair and he dont like corruption she needs a prayer 
5:24:20,5:24:56, Ms Mbanjwa will leave today on ihashi. Today I will visit my former residence and claim that I live there🤣 @bongile did you brush your teeth? @nozana doesn't matter wich language she still gona lie PUT THE CORNER THOSE WHO'RE WEAK AND EASY TARGETS 🚮🚮🚮 @Akhonamandla i see u Great investigative work done by the Commission. Ms Hofmeyer is one of the star advocates in this team! "is tough in our mother's land " 
5:25:15,5:25:50, @Tshedza 🤣🤣🤣🤣 @carmen James the sheriff will arrive at the previous home and attach all the assets of the new owner hahahaha Vat hulle Hofmeyer! HoFF HoFF!!! "Zuma administration was the worst administration this country has ever had "STOP ABUSING HER  @melds melds 🤣🤣🤣🤣 domicile tender people ne "people who took over SOEs have a mess to deal with 
5:25:58,5:26:47, "Mbanjwa is wondering if it's worth the amount she is being paid @bongile sango I'll take that as a no 😂😳😷😷😷 @Lungisani Nkosi .Who is abusing her? domicmillions ask her that name The more she elaborate the more she contradict herself 🙈🙈🙊 advocate hofmeyer finish her domicile is home address @Elton hahahaha wehhhhhhh!!!!! 
5:26:52,5:27:39, @carmenJames who re you ke wena? "@Dan Brown She would expect to be paid "This is like Mortal Kombat "@ Lungisani Nkosi Amen @Lungisani Nkosi Let her stand in the corner and restrains the crooks who use her to launder money. Singi Mathebula: THAT IS TRUE lol @Stix I imagine her teachers are the ones who used her services. she is a millionaire 
5:27:43,5:28:14, @Thami Mhlomi No. Thats residential address. Domicilium Citandi et executandi is an address to receive legalprocesses @Tshedza Munyai... thank you ... i saw you took that guy on as well.... respect for you Tshedza I think that this woman was a very nice person before she embarked on this journey of corruption! unitra and word domicile hai plz guyz "Zuma told me @ that's fine chair 😎 C😳A @ALTA ❤️🙏🏾 mbanjwa some screen time please 
5:28:15,5:29:05, if I become chair of a company I would never forget the day they appoint me "THEY WERE NOT THIS AGGRESSIVE TO OTHER WITNESSES @Ewald.....ja our new leaders are looters @Tshedza I'm used to start in the morning that's why I'm confused. It's afternoon now🤣🤣🤣🤣🙆‍♂️ "@Ewald Kruger - you know the answer "pfffftttt "@Ewald Kruger I think as a clue Nkoszi truth has no limits "Hey Dude 
5:29:06,5:29:25, KATE IS GOING FOR THE KILL I CAN FEEL IT👁👁👁👁👁👁👁👁👁👁👁👁👁 the trouble with Ms kwinana's answer is that conveyancers don't just ask for an address but they seek proof of address. Where are patriotic South Africans?. Why not get this witness arrested? YOU are not Nkosi kwinana is finished Wrap up Kate "I believe Guys Mbanjwa @Boitumelo Phenya drew up the contract "@Lungisani Nkosi 
5:29:34,5:30:17, Game Over AI jireeeee the paper will condemn you even more @Antoinette LOL "@Ewald it is the mentality of look out for today @Lunk I think its hight time she evoke her right to remain silent. She must ask for break call Dudu for the wording . @Anne M. LOOOL I JUST WANTED TO CONFIRM "Kate it's Saturday enough now another mistake 
5:30:19,5:30:36, KATE IS GOING FOR THE KILL I CAN FEEL IT👁👁👁👁👁👁👁👁👁👁👁👁👁 @Lungisani Nkosi how could she be aggressive if no answers are given to questions She says Miss Sambo is a pathological liar 🤥 "Slaap pikanini @Nkosi again lies corruption and fraud will give you Kate 🙆‍♀️🙆‍♀️🙆‍♀️ @Nkosi heeeee you didn't see it to the end Big big big mistake 🤣🤣🤣🤣 eish 
