starttime, endtime,message
1:18:39,1:18:49, :washhands: Skhakhane already said they are going for a review which is court Zondo...JOU LEKKER DING ANC = Genocide This is epic history in the making and the world is watching state capture South African style. ZOOMER again a LOOZER Zuma can't be powerful now as in the days when he was president. he has to ansa to what happened as far as taxpayers money is concerned in his association with the GUPTAS. SOUTH AFRICA NEEDS TO KNOW! "when all this Zuma saga started i had full black hair Hamba man. Vat vir zumarjie en hamba 
1:18:50,1:19:01, Another Bushiri in the making. walk out!!! grade 0 for Zuma supporters was their greatest achievements Zondo doesn't take order from Indian ocean..... "@Wezo Sukwana don't mess with south Africans when you do them wrong thy have no mercy... thy will crucified you Hands off DCJ Zuma must invite Judge Zondo for a cup of tea. Arrest Zuma if he doesn’t stay The ANC is crumbling 
1:19:01,1:19:45, Sikhakhane clearly isn't in the league of Mr Pretorius Skhakhane 😅😅😅😂😂😂Thanks Gamera man Hands off ❤️DCJ hands off ✊🏽 Hands off ❤️NDPP hands off ✊🏽 DAARSY!!!!!!! "@Jonny Dreyer "Mr Pretorious ' double tick""" @Puseletso Loape Yes SABC lets see this rude individual i agree 100% @V ✅✅ 
1:19:47,1:19:59, guys if Zuma is found Guilty all airports and boarders should go on full alert Pretorious my man:goodvibes::goodvibes::goodvibes: DCJ is without fear or favour. he is gonna fear Mr Zuma and he has proved already that he will not favour him either. "this man was a defendant  Pretorius SC is the master. ANC = lies Zuma supporters were are you now Skhakhane will leave Zuma bankrupt Spread this news to rural SA!! 
1:20:00,1:20:17, @Zama Kubheka so true its tense yooo WHERE ARE THE HAWKS ? THEY MUST INTERVENE & TAKE SOMEBODY TO TESTIFY IN THE COURT OF LAW "By allowing the matter to be heard in the first place ANC = hypocrites ANC = death "LOL Judge Raymond Zonda you are very respected by me..well said and done. @Milton DCJ is not here to find Zuma guilty of anything 
1:20:23,1:20:37, ANSWER THE QUESTIONS ZUMA!!!! Skhakhane has become something else! yhoooo disgusting to see her Zuma fell asleep as Zondo stated his facts. ANC = corruption Arguments by Sikhakhane SC are always interesting but never factual and legally sound. Sikhakhane should start looking for a new job. So arrogant and disrespectful! Political plot blah blah Apartheid blah I thought we were friends blah blah. Bout time this dirty scoundrel gets locked up. He can have his supporters in prison @Piet Vast ure the Judge Actually I think ​Sikhakhane put up a valiant effort on a losing wicket. He must have known this day was coming. He can only do what is possible and after 3 years they have used up all their tricks. 
1:20:41,1:20:54, @ Mondli Nohashe HAWKS are run by the corrupt CELE Zuma other plan will be to change lawyers again. Jooo water bottle please for Zuma🤣 ANC = corruption how do we take south africa back @Van Rural Boy and the kraal empty Zondo js amazing ! He is so composed and together.we must not all thugs like Zuma to undermine him "@Bazilla Moffman klaaaklwaaaa 
1:20:55,1:21:08, 🗣PHOYISA MBOPHE Dismissed Zumie waiting for instructions from Ajay and Aptul travel to dubai must be blocked Vote ACTION SA Viva Zuma!!!Zuma!!!Zuma!!! bathathe Msholozi ANC = fat bellies for the pigs Zuma wanted a useless judge like Siriti to chair this critical commission. ARREST ZUMA !!!!! IS ZUMA UNTOUCHABLE?????????? #PRESIDENCYOFTHEREPUBLICOFSOUTHAFRICA ??????? 
1:21:08,1:21:44, Sikhakhane SC is angry... No more energy. He is taking too many Ls 💃💃💃💃💃💃 he can't excuse himself and Zuma. He thinks he owns this court. They will appeal. Cowards!! Zuma's muthi it's no longer working This is how the people get their country back. It's called rule of law not jungle. It's exciting to watch the Zondo Soapie series. I love it👋 you will rule until Jesus come..... Jesus has arrived be ready @Piet Vast are u okay? Skikhane is perspiring and ready to get paid and stRt 
1:21:52,1:22:14, Wont be surprised is the next plan of action from Zuma will get assasination to plot death again. Dismissed and it is accordingly Dismissed 💃💃💃💃 this is what Adv Pretorius was saying.... "I`m a celebrity Time to put Zuma in his place why is Sikhakhane crying Apparently he only has 15 fans that are willing to chant for him @Luciano Thomo Much more fun than 7de laan summon the butternut to appear this friday! ‼‼💯 
1:22:19,1:22:40, Sikhakhane must join politics. A think his emotions will march well with that of Malema. Zuma must answer questions - he says he wants to help - so clear your name Zuma - if you can! "He has if you can remember ppl Skhakhane lost🤣🤣🤣😂 ANC = Fezekile Ntsukela Kuzwayo dying in the AMC Amsterdam Birds of same feather flocks together "But Zuma's lawyer is so aggressive  Mhm.... Sikhakhane dares to say they will excuse 
1:22:40,1:22:58, Long live tje spirit of Juju long live Skhakhane is angry😂😂😂 the nkandla camels in Dubai need water ANC = lets chase the judge That's what we call 'THE LONG ARM OF THE LAW' Skhakhane is very hostile The next step if he ran would be a warrant for his arrest after tea. How can they excuse themselves he has no respect for DCJ pretorius knew this was going to happen. He is prepared! 
1:23:03,1:23:23, "What would have Advocate Sikhakhane SC said should the decision be for his client? On the point of witness 15 MINUTES JUJU FOR POWER ANC = corruption Zuma`s lawyer is making himself look a real asehole with his comments. He is trying to sound intelligent but is as dumb as they come. ANC = theft @Piet that is the next plan. TATHA EFF TATHA ANC = hypocrisy 
1:23:24,1:23:39, Lretori juju boy needs to grow still EFF Prepare the warrant for Zuma before he pulls a Gupta / Bushiri Skhakhane beka i air down 🤣🤣🤣 ANC = me me me me and I sekhakane is horrible. Why so hostile i mean really seems he Has beef Fifteen e fedile Smikha 
1:23:40,1:23:53, EFF THANK U FOR THIS COMMISSION Zuma must fire Sikhakhane.Attitudes and arogance does not have space in law. Hands off ❤️DCJ hands off ✊🏽 Hands off ❤️NDPP hands off ✊🏽 @ SanFran Arnold Jans Army will be waiting for the savages vote action sa "Zuma is mixing up things..we are not inrerested in politics  "I think Advocate Muzi Sikhakhane is tainting his reputation here but Julia's at least speaks trueth ANC = bloody tyranny 
1:23:54,1:24:03, How dare Zuma's lawyer to give the state an ultimatum This is Zondo's house NOT ZUMAS! ANC = corruption "the courts has waist a lot of time for this zuma Zuma is leaving in a few minutes Skhakhane drink water 😂😂 Pretorious is too sharp for skikhane whatch the art of war being applied jz is ahead of yall @Tsepang FIRE COMRADE 
1:24:07,1:24:30, If Zuma walks out without Zondo's permission it would be proper to order his arrest going to have a huge party tonight with a few buddy's around the pool "Zuma Zondo you cant let him off again-SickSick is having a tantrum "@Aubrey De Bliquy ADVOCATE SKHAKHANE IS NOT USING TRICKS PEOPLE WE HAVE TROLL ON THE CHAT PIET VAST ARREST HIM NOW Vote ACTION SA Viva why people sporting Zuma because down ground we be safe 
1:24:36,1:24:54, I see another car accident to OR Tambo airport without a person in it🤣🤣🤣 Its a joke. No wonder Bushiri skipped without the authorities knowing @Gerhard Botha wouldn't that be fun to see..... He forgot that he was soon to meet the back street boys BUT WHEN IS THIS GONNA START?? EFF :elbowcough:Zuma is 3 steps ahead SOMEONE HELP PIET VAST HIS UNDERWEAR IS BROWN thieves 
1:25:00,1:25:09, @Annie education is key! "Voooootsek!!! There's no law in South Africa Arrest the man for contempt and let's move on! "Sikhakhane Panic in the zoooooooooooooma camp @DokoloCity FIRE COMRADE Big Daddy what is juju saying about this Zuma tactics? Or he is at clicks? 15 MINUTES I pray for the Holy Spirit to come soon and save msholozi Coz hy kubi kuyabhenda nyinyi 
1:25:10,1:25:28, ANC = Zuma in a swimmingpool raping a floatable duck skhakhane must show some professionalism pleas we look up to him . well done Mr Zondo u showed rhe people u got guts and no one is above the law. viva Zondo DOES BEING ARROGANT MEANS STRONG LAWYER? zumas funeral next week Viva Mr. Zondo Viva. You are great. "war has started @ musi you are wrong. A review doesn’t stay the proceedings and Sikhakhane knows that. ANC = corruption 
1:25:29,1:25:39, ha your problems are booked both Zuma and his lawyers are thieves 4 step backward THANKS HUMPHREY ANC = state capture @Muzi Gumede his arguments won't get very far at the JSC. if the labour law states that you retire at 65 why are all these gogos still in power lock him up for contempt of court if he walks out Zuma and his aids are not going to come back after tea. Then they must arrest him! 
1:25:40,1:25:49, The Judiciary is doing to Zuma what the apartheid government did to Robert Sobukwe @ Zamo Ntshangase it starts and ends with the Shower Head Zuma should just go and answer to the commission. Why waste time? I mean jail wont be such a bad place for him because he has earned it. SKHAKHANE IS NO PROFESSIONAL - ANC = murder not voluntary appearance DJC will decide who stays or goes Complian😂come on Skhakhane zuma must answer now "ZUMA CANNOT RUN AWAY FROM SA. HE NEEDS TO ACCOUNT 
1:25:50,1:26:07, ANC = cowards @Muzi Gumede Which specific right of his client is he excercizing by refusing to obey a lawful summons? no jobs for the youth because gogos won't leave office "Zuma's lawyer thinks he can just walk out...sit down bru "This just dropped in my reccomended what are the crendecials of excusing yourself from court without permission Zuma's lawyer us not lekker upstairs. .....now saying DCJ is the witness and judge....who was supposed to respond to the recusal hitting a crossbar is not a goal name just one 
1:26:12,1:26:35, @Valencia J Juju doesn't want to interrupt these proceedings ZUMA has to go down like Dudu 🤣Judge Judy soapie Skhakhane this is not your house he is not coming back ANC = put on the thrown by NWO Pretorius seems very humbled and that way the outcome is to be nice I guess🤣🤣🤣 Can't wait for Pretorius to question the worm ANC = failed state "Dubai 
1:26:35,1:26:59, Zondo lied he didnt see Zuma in his official capacity.. the Judicial Service Commission must look at that.. Zondo like Zuma must have disclosed that he know Zuma PIET VAST NEEDS HELP WHO CAN HELP PIET VAST?? Sikhakhane must display respect and professionalism plizz "ZONDO SAID HE NEVER WENT TO PRESIDENT ZUMA'S RESIDENCE Zuma has an Ace up his sleeve THIS IS ZONDO'S HOUSE - NOT ZUMAS we want our country back these thiefs are not bigger than the people "@V ""The Worm"" excellent name." 
1:27:04,1:27:21, "Mr Zondo's yesterday postponement was to ensure that JZ get his response about the Recusal as an Eye witness. I'm Scared of this Friend of Former President "When African love you ANC = lets make Zim a shiiiiiithole again "so far at this level zuma playing delay tactics CAN WE PRAY FOR A MINUTE FOR PIET VAST JZ is from KwaDakwadunuse Homestead🙈🙈🙈 ANC = Corruption ANC = theft 
1:27:24,1:27:41, "@Muzi Gumede no need to shout So Sikhakhane wants another judge to hear the application now.Yho hayi kunzima. zinhle i now see pie really need one ANC = HIV sponsor @Dominic Przybylski ...doesn't he look like that tho? Mr Zuma playing mind games PIET VAST IS ON A EMTIONAL RAMPAGE A critical moment in the history of the new democicy will there ever be a white president in the ANC 
1:27:41,1:28:00, Do your work Zondo ANC = hospitals turned into shiiitholes OK Big Daddy so he still at clicks nje. Shao 👌 "@Piet Vast is very well  Zuma is down but not out I am now praying inviting the holy oxygen to come and save Zama @Piet keep feeding the truth.:elbowcough: @faith please help him ANC = SAA on the ground with broken wings 
1:28:02,1:28:22, THIS IS ZONDO' S HOUSE NOT ZUMAS so worried about these lawyers are being put on political games... 15 mins is up... tea time is over ANC = corruption @Valencia J yes Zuma is hoping he gets arrested for walking out ...means he goes to jail for 6 months and pays a fine. That means he does not testify ??? UZONDO INGATHI KANTI BABETHANA NGAMANQINI NOMSHOLOZI BENGABUYI NJE Looser butternut WHO IS A HOOLIGAN/ARROGANT BETWEEN PRETORIUS & SIKHAKHANA 
1:28:25,1:28:40, "If Zuma walks out now while the warrant still stands ANC = Fezekile Ntsukela Kuzwayo dying in the AMC "Muzi Gumede never went as a friend how to get away with murder Zuma is to uneducated to play games...his lawyers are playing the games. Hawks awaiting Zuma out side @masa 😂😂😂 Its Zuma vs the corrupt Cyril machine PIET VAST IS CRYING PLEASE HELP 
1:28:41,1:29:07, tea time is over PRESIDENT ZUMA EXERCISING HIS CONSTITUTIONAL RIGHTS. There's no respect for the Commission. Mr Sikhakhane and Mr Zuma "i see survival of the fittest ANC = mammy thried to help Stompie SOS FOR PIET VAST adv Sikhakhane we are going to report with judicial services commission 15Mins is over Mr Zuma will refuse to answer questions. Adv Skhakhane wants to appeal the judgement right there with DCJ as if its a debate 😅 
1:29:09,1:29:19, we are used to his dirty tricks "Zuma expect Zondo to bow bow before him.....he is not more a president Cyril and Zuma are both corrupt that is the truth "these lawyers have nothing to say "THIS TEAM BREAK SHOULD NOT HAVE BEEN TAKEN I think Zondo is now talking to the Chief Judge President to find out how he should handle this episode. YES YES YES YES VIVA AMANDLA ZONDO PIET VAS must know his brothers time is also coming oay back the money Jacob and give nkandla back 
1:29:20,1:29:37, @Muzi and once he done with that can he go to jail ANC = child abuse on industrial scale Piet Vast you the man! This is a test of who is who in the zoooooo😅 "The worm is to arrogant to say ""in case I incriminate myself"". We will hear more wild conspiracies if he testifies." hahahaha tell him to go to zoo On 17 Nov 2020: 'Rogue Unit': End of sorry saga as SARS finally torpedoes infamous Sikhakhane report. Time keeper Is it true Mshoza has passed on guys ?😢 
1:29:37,1:29:51, ANC = fat cadres looking for a BMW7 Whwere is Sizwe S now? google south africa corruption ranking tradingeconomics Zuma will escape Dubai on a tea break Skhakhane is so emotional wat a joke Supporting Judge Zondo 100 Wie is hy om iets te se te he % ANC = death 
1:29:55,1:30:07, "zuma is stupid "Judge Zondo joining politics they ain't coming back:yt: Kom nou zondo THAT TEA MUST BE VERY HOT IF THEY ARE NOT BACK BY NOW ANC = evil Baphi naaa TEA BREAK UNTIL 5PM 
1:30:13,1:30:32, how on earth can anyone vote ANC ? Unless they are getting some crumbs falling off the gravy train whoop whoop Zuma is pucked. ....I hope they excuse themself.So he can be arrested😂😂😂😂😂😂😂😂😂😂😂😂 sizwe bansi is dead Arrest zuma please! SABC must be so happy they are wasting time to report DCJ....no basis at all Justice 1 : 0 Zuma ANC = failed state loading fuel on the plane to Dubai 
